chr22	48489705	48646596	1	1	1	10	0	47
chr22	48576572	48593643	1	1	1	1	0	31
chr22	48576572	48646596	1	1	1	4	0	43
chr22	48645559	48646596	1	1	1	1	0	34
chr22	48646747	48707716	1	1	1	23	0	50
chr22	48707845	48749838	1	1	1	14	0	45
chr22	48851203	48865569	1	1	1	1	0	48
chr22	49774417	49775590	2	2	1	4	0	47
chr22	49775746	49776049	2	2	1	4	0	48
chr22	49776160	49777033	2	2	1	3	0	41
chr22	49777162	49777677	2	2	1	3	0	47
chr22	49777814	49787389	2	2	1	5	0	46
chr22	49787495	49794033	2	2	1	4	0	47
chr22	49787888	49794033	2	2	1	2	0	44
chr22	49794295	49797804	2	2	1	3	0	50
chr22	49798118	49798557	2	2	1	6	0	47
chr22	49798687	49798987	2	2	1	2	0	36
chr22	49804361	49820833	2	2	1	1	0	37
chr22	49804361	49822950	2	2	1	2	0	48
chr22	49824332	49825729	2	2	1	1	0	4
chr22	49824332	49827496	2	2	1	2	0	50
chr22	49825908	49826150	2	2	1	1	0	32
chr22	49833688	49837291	2	2	1	1	0	42
chr22	49853990	49883333	1	1	1	1	0	17
chr22	49887421	49894440	1	1	1	1	0	27
chr22	49904067	49904178	2	2	1	4	0	39
chr22	49904255	49904336	2	2	1	2	0	40
chr22	49904385	49907720	2	2	1	2	0	15
chr22	49904507	49907720	2	2	1	3	0	28
chr22	49907945	49909243	2	2	1	2	0	42
chr22	49909348	49909893	2	2	1	2	0	19
chr22	49910089	49910433	2	2	1	2	0	37
chr22	49910608	49913384	2	2	1	3	0	47
chr22	49913518	49913603	2	2	1	5	0	45
chr22	49918899	49919229	1	1	1	1	0	20
chr22	49919313	49919729	1	1	1	4	0	50
chr22	49919841	49920155	1	1	1	4	0	40
chr22	49920248	49921584	1	1	1	4	0	36
chr22	49921762	49922611	1	1	1	5	0	45
chr22	49922444	49922611	1	1	1	1	0	33
chr22	49923318	49924359	1	1	1	1	0	35
chr22	49924456	49925416	1	1	1	3	0	31
chr22	49925558	49927254	1	1	1	6	0	41
chr22	49961033	49961124	1	1	1	2	0	24
chr22	49961235	49961317	1	1	1	4	0	47
chr22	49961369	49961441	1	1	1	3	0	46
chr22	49961812	49962688	1	1	1	6	0	49
chr22	49962866	49962939	1	1	1	3	0	37
chr22	49999346	49999430	2	2	1	1	0	5
chr22	49999503	49999827	2	2	1	1	0	23
chr22	50061658	50064033	2	2	1	8	0	46
chr22	50064199	50068432	2	2	1	7	0	45
chr22	50068556	50070526	2	2	1	4	0	41
chr22	50070584	50074215	2	2	1	11	0	48
chr22	50074333	50076840	2	2	1	15	0	45
chr22	50076913	50077400	2	2	1	10	0	50
chr22	50077503	50079917	2	2	1	20	0	50
chr22	50080020	50080343	2	2	1	19	0	47
chr22	50080398	50083083	2	2	1	15	0	49
chr22	50083174	50084725	2	2	1	14	0	49
chr22	50084962	50085138	2	2	1	6	0	46
chr22	50084962	50085354	2	2	1	3	0	21
chr22	50090186	50092000	1	1	1	1	0	41
chr22	50125570	50126201	1	1	1	1	0	16
chr22	50126273	50128415	1	1	1	1	0	50
chr22	50143222	50144096	1	1	1	1	0	18
chr22	50144244	50145688	1	1	1	1	0	16
chr22	50145811	50150734	1	1	1	1	0	49
chr22	50149715	50150734	1	1	1	1	0	3
chr22	50150900	50153044	1	1	1	1	0	24
chr22	50165999	50166022	2	4	1	2	0	36
chr22	50166239	50166334	2	4	1	1	0	32
chr22	50170957	50175431	1	1	1	4	0	42
chr22	50170957	50176938	1	1	1	2	0	27
chr22	50175483	50176938	1	1	1	2	0	24
chr22	50178403	50178933	1	1	1	3	0	36
chr22	50179136	50179220	1	1	1	1	0	48
chr22	50185977	50193026	1	1	1	2	0	50
chr22	50186002	50193026	1	1	1	1	0	25
chr22	50193094	50193575	1	1	1	3	0	45
chr22	50193655	50194339	1	1	1	3	0	29
chr22	50194507	50194899	1	1	1	2	0	47
chr22	50195041	50197240	1	1	1	3	0	41
chr22	50197352	50197448	1	1	1	1	0	15
chr22	50197589	50197822	1	1	1	2	0	32
chr22	50197996	50198074	1	1	1	2	0	20
chr22	50198187	50198344	1	1	1	3	0	42
chr22	50199329	50200075	2	2	1	1	0	46
chr22	50201591	50206316	1	1	1	4	0	44
chr22	50206521	50208487	1	1	1	1	0	35
chr22	50208717	50210180	1	1	1	5	0	48
chr22	50210312	50210630	1	1	1	12	0	43
chr22	50210912	50215716	1	1	1	5	0	34
chr22	50215868	50216690	1	1	1	6	0	38
chr22	50216877	50216971	1	1	1	2	0	27
chr22	50217129	50217204	1	3	1	1	0	24
chr22	50217828	50217917	2	2	1	5	0	38
chr22	50218118	50218188	2	2	1	6	0	46
chr22	50218403	50218487	2	2	1	2	0	44
chr22	50218621	50218702	2	2	1	6	0	31
chr22	50218898	50219067	2	2	1	4	0	43
chr22	50219210	50219287	2	2	1	4	0	48
chr22	50219457	50219643	2	2	1	1	0	18
chr22	50219792	50219956	2	2	1	5	0	41
chr22	50220016	50220250	2	2	1	1	0	26
chr22	50221875	50222027	2	2	1	4	0	35
chr22	50222103	50222453	2	2	1	3	0	47
chr22	50222593	50224140	2	2	1	6	0	41
chr22	50224257	50224331	2	2	1	9	0	40
chr22	50224421	50224510	2	2	1	12	0	49
chr22	50224593	50225793	2	2	1	11	0	48
chr22	50225183	50225793	2	2	1	1	0	38
chr22	50225944	50226049	2	2	1	5	0	43
chr22	50226190	50226286	2	2	1	5	0	31
chr22	50226379	50226732	2	2	1	5	0	39
chr22	50226843	50226998	2	2	1	11	0	50
chr22	50227078	50227906	2	2	1	8	0	49
chr22	50228029	50229403	2	2	1	5	0	48
chr22	50229578	50233315	2	2	1	7	0	42
chr22	50233527	50240203	2	2	1	8	0	40
chr22	50240368	50243718	2	2	1	12	0	49
chr22	50245531	50245674	2	2	1	1	0	7
chr22	50246093	50246297	2	2	1	1	0	50
chr22	50246377	50246678	2	2	1	2	0	15
chr22	50246736	50246874	2	2	1	1	0	31
chr22	50247777	50247889	2	2	1	3	0	46
chr22	50248146	50248224	2	2	1	2	0	45
chr22	50248293	50248365	2	2	1	1	0	18
chr22	50248293	50248661	2	2	1	1	0	26
chr22	50248473	50248661	2	2	1	2	0	23
chr22	50248752	50248830	2	2	1	2	0	32
chr22	50249455	50249634	2	2	1	2	0	26
chr22	50249704	50249859	2	2	1	5	0	43
chr22	50249965	50250062	2	2	1	4	0	38
chr22	50250906	50250973	2	2	1	1	0	28
chr22	50250906	50251101	2	2	1	1	0	31
chr22	50250906	50255196	2	2	1	1	0	26
chr22	50253481	50255196	2	2	1	2	1	43
chr22	50255371	50255452	2	2	1	5	0	48
chr22	50255532	50255614	2	2	1	2	0	42
chr22	50255695	50255809	2	2	1	1	0	12
chr22	50255882	50256084	2	2	1	1	0	40
chr22	50256200	50256598	2	2	1	3	0	45
chr22	50256647	50256934	2	2	1	3	0	31
chr22	50256647	50258242	2	2	1	1	0	23
chr22	50256965	50257081	2	2	1	2	0	30
chr22	50257194	50257360	2	2	1	1	0	31
chr22	50257194	50258242	2	2	1	2	0	37
chr22	50258302	50260828	2	2	1	1	0	36
chr22	50258302	50261166	2	2	1	3	0	17
chr22	50261297	50261384	2	2	1	2	0	27
chr22	50265028	50265320	2	2	1	10	0	47
chr22	50265495	50265581	2	2	1	2	0	41
chr22	50265661	50266225	2	2	1	3	0	46
chr22	50266306	50266539	2	2	1	3	0	32
chr22	50266612	50266933	2	2	1	4	0	28
chr22	50267049	50267126	2	2	1	4	0	28
chr22	50267175	50267256	2	2	1	4	0	30
chr22	50267287	50267370	2	2	1	6	0	30
chr22	50267483	50267568	2	2	1	3	0	42
chr22	50267628	50267819	2	2	1	2	0	35
chr22	50267950	50270176	2	2	1	1	0	43
chr22	50275809	50275888	2	2	1	1	0	33
chr22	50275964	50276628	2	2	1	3	0	27
chr22	50276705	50276841	2	2	1	2	0	20
chr22	50276907	50277590	2	2	1	4	0	36
chr22	50277739	50277852	2	2	1	8	0	42
chr22	50278014	50278116	2	2	1	8	0	47
chr22	50278272	50278434	2	2	1	10	0	50
chr22	50278520	50278595	2	2	1	7	0	38
chr22	50278697	50278854	2	2	1	9	0	49
chr22	50279012	50279629	2	2	1	7	0	38
chr22	50279777	50280004	2	2	1	9	0	50
chr22	50280072	50280488	2	2	1	6	0	43
chr22	50280671	50280743	2	2	1	4	0	44
chr22	50280974	50281088	2	2	1	7	0	50
chr22	50281190	50281359	2	2	1	5	0	46
chr22	50281500	50281565	2	2	1	6	0	45
chr22	50281743	50281853	2	2	1	8	0	42
chr22	50282082	50282183	2	2	1	9	0	39
chr22	50282314	50282710	2	2	1	8	0	45
chr22	50282882	50283049	2	2	1	6	0	42
chr22	50283187	50283336	2	2	1	11	0	49
chr22	50283446	50283601	2	2	1	6	0	43
chr22	50283751	50283832	2	2	1	3	0	42
chr22	50283991	50284131	2	2	1	5	0	49
chr22	50283991	50284572	2	2	1	1	0	38
chr22	50284214	50284572	2	2	1	2	0	33
chr22	50284666	50285799	2	2	1	3	0	27
chr22	50285266	50285799	2	2	1	0	1	35
chr22	50285349	50285799	2	2	1	0	1	35
chr22	50285390	50285799	2	2	1	0	1	35
chr22	50285515	50285799	2	2	1	0	1	35
chr22	50285556	50285799	2	2	1	0	1	35
chr22	50285637	50285799	2	2	1	0	1	35
chr22	50285759	50285799	2	2	1	0	1	35
chr22	50285902	50285989	2	2	1	6	1	46
chr22	50286099	50286172	2	2	1	4	0	35
chr22	50286288	50287110	2	2	1	3	0	45
chr22	50287265	50287666	2	2	1	3	0	40
chr22	50287794	50287936	2	2	1	9	0	46
chr22	50288038	50288742	2	2	1	4	0	49
chr22	50288872	50288959	2	2	1	8	0	49
chr22	50289143	50289516	2	2	1	3	0	31
chr22	50290598	50294718	2	2	1	4	0	42
chr22	50290598	50294725	2	2	1	2	0	45
chr22	50290598	50307552	2	2	1	1	0	21
chr22	50294779	50307552	2	2	1	1	0	25
chr22	50312262	50312342	2	2	1	1	0	38
chr22	50312418	50312522	2	2	1	5	0	46
chr22	50312626	50312998	2	2	1	7	0	43
chr22	50313109	50313445	2	2	1	10	0	49
chr22	50313500	50313634	2	2	1	5	0	27
chr22	50313725	50313813	2	2	1	9	0	49
chr22	50313879	50314206	2	2	1	4	0	42
chr22	50314273	50314399	2	2	1	6	0	47
chr22	50314495	50314604	2	2	1	7	0	48
chr22	50314701	50314798	2	2	1	6	0	47
chr22	50314922	50315713	2	2	1	5	0	43
chr22	50315770	50316024	2	2	1	3	0	19
chr22	50316088	50316173	2	2	1	2	0	23
chr22	50316197	50316379	1	1	1	1	0	20
chr22	50316254	50316369	2	2	1	3	0	28
chr22	50316476	50317292	2	2	1	3	0	49
chr22	50317374	50317907	2	2	1	4	0	48
chr22	50318021	50318846	2	2	1	10	0	43
chr22	50318890	50318964	2	2	1	9	0	40
chr22	50319004	50326811	2	2	1	3	0	36
chr22	50343551	50372019	1	1	1	5	0	50
chr22	50343551	50389033	1	1	1	1	0	42
chr22	50372151	50388985	1	1	1	3	0	35
chr22	50372151	50391866	1	1	1	1	0	20
chr22	50372151	50393892	1	1	1	8	0	45
chr22	50381315	50381336	2	2	1	1	0	36
chr22	50389112	50391866	1	1	1	3	0	30
chr22	50389112	50393892	1	1	1	1	0	45
chr22	50394136	50406688	1	1	1	8	0	34
chr22	50406876	50414551	1	1	1	8	0	44
chr22	50406876	50414572	1	1	1	1	0	30
chr22	50414690	50416091	1	1	1	10	0	41
chr22	50416158	50418866	1	1	1	7	0	46
chr22	50418980	50419348	1	1	1	10	0	49
chr22	50419463	50422253	1	1	1	6	0	38
chr22	50422381	50423461	1	1	1	8	0	49
chr22	50423615	50431172	1	1	1	9	0	50
chr22	50431383	50432264	1	1	1	11	0	45
chr22	50432330	50434965	1	1	1	11	0	39
chr22	50435082	50436366	1	1	1	9	0	41
chr22	50436453	50436987	1	1	1	2	0	48
chr22	50436453	50437505	1	1	1	7	0	37
chr22	50437069	50437505	1	1	1	5	0	38
chr22	50437604	50437842	1	1	1	16	0	50
chr22	50437901	50438173	1	1	1	12	0	42
chr22	50438299	50438598	1	1	1	10	0	50
chr22	50438763	50439700	1	1	1	13	0	49
chr22	50439858	50439960	1	1	1	10	0	34
chr22	50440050	50440821	1	1	1	4	0	32
chr22	50441027	50443865	1	1	1	7	0	40
chr22	50444118	50444198	1	1	1	12	0	48
chr22	50445745	50447088	2	2	1	1	1	26
chr22	50447241	50447321	2	2	1	26	1	50
chr22	50447454	50447521	2	2	1	19	0	43
chr22	50447610	50448232	2	2	1	17	0	48
chr22	50448445	50448542	2	2	1	20	0	50
chr22	50448651	50454511	2	2	1	23	0	50
chr22	50454743	50454813	2	2	1	18	0	47
chr22	50454928	50455015	2	2	1	1	0	46
chr22	50454945	50455015	2	2	1	20	0	47
chr22	50455131	50455223	2	2	1	1	0	23
chr22	50455143	50455223	2	2	1	19	0	49
chr22	50455410	50455480	2	2	1	21	0	49
chr22	50455583	50456215	2	2	1	19	0	50
chr22	50456396	50456491	2	2	1	16	0	39
chr22	50456674	50457033	2	2	1	6	0	49
chr22	50456674	50459254	2	2	1	9	0	49
chr22	50457112	50459254	2	2	1	5	0	24
chr22	50459393	50459469	2	2	1	13	0	40
chr22	50459667	50459951	2	2	1	14	0	43
chr22	50460160	50460271	2	2	1	23	0	47
chr22	50460409	50460533	2	2	1	28	0	47
chr22	50460713	50461158	2	2	1	9	0	48
chr22	50461287	50461522	2	2	1	9	0	47
chr22	50461719	50461795	2	2	1	15	0	49
chr22	50461870	50461946	2	2	1	19	0	48
chr22	50462120	50462204	2	2	1	21	0	48
chr22	50462474	50462558	2	2	1	28	0	45
chr22	50462718	50462869	2	2	1	25	0	50
chr22	50462939	50463282	2	2	1	25	0	48
chr22	50463433	50464328	2	2	1	19	0	49
chr22	50464442	50464533	2	2	1	13	0	48
chr22	50464739	50464818	2	2	1	32	0	45
chr22	50464918	50465000	2	2	1	20	0	47
chr22	50465130	50465214	2	2	1	25	0	49
chr22	50465329	50465762	2	2	1	23	0	49
chr22	50465841	50465960	2	2	1	22	0	47
chr22	50466075	50466149	2	2	1	17	0	49
chr22	50466259	50466349	2	2	1	23	0	49
chr22	50466483	50466604	2	2	1	17	0	49
chr22	50466711	50466977	2	2	1	2	0	24
chr22	50466711	50467337	2	2	1	21	1	50
chr22	50467002	50467337	2	2	1	3	0	24
chr22	50467444	50467531	2	2	1	0	1	15
chr22	50467449	50467531	2	2	1	25	0	50
chr22	50467449	50467540	2	2	1	1	0	17
chr22	50467612	50467785	2	2	1	1	1	47
chr22	50467691	50467785	2	2	1	17	0	50
chr22	50467694	50467785	2	2	1	4	0	37
chr22	50467924	50468375	2	2	1	21	0	49
chr22	50468462	50474785	2	2	1	4	0	35
chr22	50503700	50503807	2	2	1	3	0	50
chr22	50503905	50504339	2	2	1	3	0	49
chr22	50504452	50504558	2	2	1	2	0	41
chr22	50504728	50504801	2	2	1	10	0	47
chr22	50504985	50505056	2	2	1	5	0	38
chr22	50505154	50505228	2	2	1	3	0	32
chr22	50505318	50505402	2	2	1	1	0	41
chr22	50505335	50505402	2	2	1	4	0	42
chr22	50505538	50505673	2	2	1	3	0	26
chr22	50505816	50506034	2	2	1	4	0	47
chr22	50506214	50506284	2	2	1	4	0	45
chr22	50506214	50506369	2	2	1	1	0	43
chr22	50506503	50506637	2	2	1	3	0	29
chr22	50506667	50506781	2	4	1	1	0	20
chr22	50507036	50507581	2	2	1	1	0	41
chr22	50508446	50516446	1	1	1	11	0	48
chr22	50516549	50517426	1	1	1	4	0	40
chr22	50517483	50517576	1	1	1	4	0	48
chr22	50517662	50517740	1	1	1	3	0	42
chr22	50517810	50517972	1	1	1	7	0	49
chr22	50518053	50518132	1	1	1	6	0	49
chr22	50518279	50518648	1	1	1	8	0	24
chr22	50518733	50519189	1	1	1	7	0	48
chr22	50519321	50520964	1	1	1	4	0	34
chr22	50521037	50521542	1	1	1	5	0	30
chr22	50521610	50521740	1	1	1	6	0	48
chr22	50521610	50521744	1	1	1	1	0	35
chr22	50521849	50521985	1	1	1	9	0	46
chr22	50522040	50522180	1	1	1	8	0	33
chr22	50522252	50522342	1	3	1	6	0	47
chr22	50522416	50522500	1	1	1	9	0	39
chr22	50522570	50522670	1	1	1	6	0	46
chr22	50522721	50522820	1	1	1	6	0	44
chr22	50522923	50523016	1	1	1	2	0	25
chr22	50523167	50523234	1	1	1	6	0	48
chr22	50524425	50525471	2	2	1	1	0	9
chr22	50526477	50526575	2	2	1	1	0	8
chr22	50527284	50527587	2	2	1	2	0	34
chr22	50528611	50529135	2	2	1	2	0	40
chr22	50529339	50529495	2	2	1	4	0	45
chr22	50529720	50529903	2	2	1	1	0	11
chr22	50530853	50530936	2	2	1	1	0	44
chr22	50531774	50531968	2	2	1	1	0	14
chr22	50569422	50569575	2	2	1	1	0	32
chr22	50569669	50570292	2	2	1	1	0	25
chr22	50570407	50570890	2	2	1	3	0	37
chr22	50571044	50571157	2	2	1	4	0	47
chr22	50571293	50571374	2	2	1	2	0	37
chr22	50571540	50572005	2	2	1	3	0	40
chr22	50572123	50572202	2	2	1	2	0	27
chr22	50572309	50572874	2	2	1	4	0	41
chr22	50573061	50573519	2	2	1	1	0	31
chr22	50573716	50573807	2	2	1	1	0	7
chr22	50573716	50574334	2	2	1	2	0	35
chr22	50573922	50574334	2	2	1	1	0	42
chr22	50574420	50574492	2	2	1	1	0	9
chr22	50576113	50576197	2	2	1	2	0	40
chr22	50576336	50576535	2	2	1	1	0	15
chr22	50576638	50576856	2	2	1	1	0	30
chr22	50577464	50577774	2	2	1	2	0	28
chr22	50579256	50579425	2	2	1	1	0	36
chr22	50579508	50579726	2	2	1	6	0	50
chr22	50579803	50579973	2	2	1	1	0	26
chr22	50579831	50579973	2	2	1	8	0	50
chr22	50580083	50580189	2	2	1	5	0	48
chr22	50580272	50580357	2	2	1	2	0	36
chr22	50580417	50580564	2	2	1	6	0	40
chr22	50580661	50581419	2	2	1	9	0	49
chr22	50581554	50581748	2	2	1	3	0	43
chr22	50581863	50582248	2	2	1	1	0	7
chr22	50586953	50587269	1	1	1	1	0	46
chr22	50595263	50597027	1	1	1	1	0	48
chr22	50597194	50599940	1	1	1	1	0	30
chr22	50600884	50601788	1	1	1	20	0	48
chr22	50601895	50603222	1	1	1	26	0	50
chr22	50603499	50603625	1	1	1	30	0	49
chr22	50603720	50603840	1	1	1	27	0	50
chr22	50603720	50603972	1	1	1	2	0	31
chr22	50605065	50605367	1	1	1	34	0	45
chr22	50605444	50605561	1	1	1	34	0	46
chr22	50605735	50605824	1	1	1	21	0	49
chr22	50605935	50606657	1	1	1	33	0	49
chr22	50606766	50606920	1	1	1	21	0	50
chr22	50606992	50610211	1	1	1	24	0	50
chr22	50610311	50610706	1	1	1	30	0	50
chr22	50625465	50625578	2	2	1	3	0	44
chr22	50625465	50625935	2	2	1	1	0	43
chr22	50625682	50625935	2	2	1	1	0	40
chr22	50626064	50626153	2	2	1	2	0	37
chr22	50626279	50626590	2	2	1	6	0	50
chr22	50626761	50626833	2	2	1	2	0	49
chr22	50627053	50627165	2	2	1	3	0	35
chr22	50627407	50627555	2	2	1	3	0	42
chr22	50627407	50627945	2	2	1	2	0	19
chr22	50627793	50627945	2	2	1	1	0	38
chr22	50671636	50671816	1	1	1	1	0	33
chr22	50671850	50674075	1	1	1	1	0	27
chr22	50674705	50675047	1	1	1	1	0	7
chr22	50675252	50676621	1	1	1	4	0	40
chr22	50676694	50678584	1	1	1	6	0	45
chr22	50678694	50678768	1	1	1	6	0	41
chr22	50678921	50679018	1	1	1	11	0	47
chr22	50679187	50679311	1	1	1	4	0	48
chr22	50679429	50683339	1	1	1	3	0	49
chr22	50683418	50684584	1	1	1	5	0	32
chr22	50684652	50694774	1	1	1	4	0	44
chr22	50697716	50698689	1	1	1	14	0	50
chr22	50698804	50703859	1	1	1	12	0	47
chr22	50699407	50703859	1	1	1	1	0	27
chr22	50703936	50704165	1	1	1	22	0	49
chr22	50704249	50704737	1	1	1	26	0	45
chr22	50704863	50704946	1	1	1	1	0	43
chr22	50704863	50704963	1	1	1	27	0	47
chr22	50705097	50705375	1	1	1	1	0	9
chr22	50705097	50706071	1	1	1	17	0	47
chr22	50706153	50711614	1	1	1	13	0	24
chr22	50706153	50714916	1	1	1	1	0	19
chr22	50711639	50714916	1	1	1	12	0	24
chr22	50715048	50715668	1	1	1	15	0	49
chr22	50715754	50720183	1	1	1	10	0	49
chr22	50722438	50730720	1	1	1	4	0	45
chr22	50768875	50769040	2	2	1	0	2	37
chr22	50769125	50769454	2	2	1	0	2	50
chr22	50769553	50769904	2	2	1	1	1	16
chr22	50770017	50775771	2	2	1	3	0	46
chr22	50775852	50776669	2	2	1	5	0	48
chr22	50776750	50777951	2	2	1	1	2	30
chr22	50777982	50782187	2	2	1	0	2	30
chr22	50782352	50782890	2	2	1	0	1	28
chr22	50782352	50783044	2	2	1	1	0	17
chr22	50782352	50783500	2	2	1	0	1	48
chr22	50783287	50783500	2	2	1	1	0	20
chr22	50783865	50785172	1	1	1	2	0	39
chr22	50784022	50785172	1	1	1	5	0	50
chr22	50785294	50798654	1	1	1	9	0	48
chr22	50791304	50798654	1	1	1	1	0	23
KI270734.1	131756	131835	1	1	1	0	5	47
KI270734.1	131997	135442	1	1	1	0	3	39
KI270734.1	135544	136158	1	1	1	0	2	38
KI270734.1	136300	136844	1	1	1	0	2	5
KI270734.1	138668	138742	2	2	1	7	1	40
KI270734.1	138832	142193	2	2	1	4	0	44
KI270734.1	142293	143613	2	2	1	2	6	47
KI270734.1	143790	144748	2	4	1	0	10	37
KI270734.1	144896	145003	2	2	1	0	7	44
KI270734.1	145097	146639	2	2	1	0	12	49
KI270734.1	146722	147623	2	2	1	0	7	41
KI270734.1	147704	148115	2	2	1	0	5	49
KI270734.1	148233	148413	2	2	1	0	6	37
KI270734.1	148479	150349	2	2	1	0	5	48
KI270734.1	150500	150986	2	2	1	0	5	35
KI270734.1	151022	156288	2	2	1	0	10	35
KI270734.1	151599	152880	2	2	1	0	1	46
KI270734.1	156498	161313	2	2	1	0	5	28
